0.480000 0.750000 0.290761
0.480000 0.760000 0.293713
0.480000 0.770000 0.296527
0.480000 0.780000 0.299197
0.480000 0.790000 0.301716
0.480000 0.800000 0.304077
0.480000 0.810000 0.306275
0.480000 0.820000 0.308302
0.480000 0.830000 0.310151
0.480000 0.840000 0.311816
0.480000 0.850000 0.313290
0.480000 0.860000 0.314565
0.480000 0.870000 0.315636
0.480000 0.880000 0.316494
0.480000 0.890000 0.317133
0.480000 0.900000 0.317545
0.480000 0.910000 0.317724
0.480000 0.920000 0.317662
0.480000 0.930000 0.317352
0.480000 0.940000 0.316786
0.480000 0.950000 0.315956
0.480000 0.960000 0.314856
0.480000 0.970000 0.313478
0.480000 0.980000 0.311814
0.480000 0.990000 0.309857
0.480000 1.000000 0.307600

0.490000 0.000000 0.060025
0.490000 0.010000 0.058864
0.490000 0.020000 0.057939
0.490000 0.030000 0.057245
0.490000 0.040000 0.056778
0.490000 0.050000 0.056531
0.490000 0.060000 0.056499
0.490000 0.070000 0.056679
0.490000 0.080000 0.057063
0.490000 0.090000 0.057648
0.490000 0.100000 0.058428
0.490000 0.110000 0.059398
0.490000 0.120000 0.060554
0.490000 0.130000 0.061889
0.490000 0.140000 0.063399
0.490000 0.150000 0.065079
0.490000 0.160000 0.066924
0.490000 0.170000 0.068929
0.490000 0.180000 0.071090
0.490000 0.190000 0.073400
0.490000 0.200000 0.075856
0.490000 0.210000 0.078453
0.490000 0.220000 0.081185
0.490000 0.230000 0.084049
0.490000 0.240000 0.087038
0.490000 0.250000 0.090149
0.490000 0.260000 0.093377
0.490000 0.270000 0.096717
0.490000 0.280000 0.100165
0.490000 0.290000 0.103715
0.490000 0.300000 0.107363
0.490000 0.310000 0.111105
0.490000 0.320000 0.114936
0.490000 0.330000 0.118851
0.490000 0.340000 0.122846
0.490000 0.350000 0.126916
0.490000 0.360000 0.131056
0.490000 0.370000 0.135263
0.490000 0.380000 0.139531
0.490000 0.390000 0.143856
0.490000 0.400000 0.148233
0.490000 0.410000 0.152659
0.490000 0.420000 0.157127
0.490000 0.430000 0.161634
0.490000 0.440000 0.166175
0.490000 0.450000 0.170746
0.490000 0.460000 0.175341
0.490000 0.470000 0.179956
0.490000 0.480000 0.184587
0.490000 0.490000 0.189228
0.490000 0.500000 0.193875
0.490000 0.510000 0.198523
0.490000 0.520000 0.203168
0.490000 0.530000 0.207803
0.490000 0.540000 0.212425
0.490000 0.550000 0.217029
0.490000 0.560000 0.221608
0.490000 0.570000 0.226160
0.490000 0.580000 0.230677
0.490000 0.590000 0.235155
0.490000 0.600000 0.239588
0.490000 0.610000 0.243972
0.490000 0.620000 0.248301
0.490000 0.630000 0.252569
0.490000 0.640000 0.256771
0.490000 0.650000 0.260901
0.490000 0.660000 0.264953
0.490000 0.670000 0.268922
0.490000 0.680000 0.272801
0.490000 0.690000 0.276585
0.490000 0.700000 0.280268
0.490000 0.710000 0.283844
0.490000 0.720000 0.287306
0.490000 0.730000 0.290648
0.490000 0.740000 0.293864
0.490000 0.750000 0.296946
0.490000 0.760000 0.299889
0.490000 0.770000 0.302686
0.490000 0.780000 0.305330
0.490000 0.790000 0.307815
0.490000 0.800000 0.310132
0.490000 0.810000 0.312275
0.490000 0.820000 0.314238
0.490000 0.830000 0.316012
0.490000 0.840000 0.317591
0.490000 0.850000 0.318966
0.490000 0.860000 0.320132
0.490000 0.870000 0.321079
0.490000 0.880000 0.321801
0.490000 0.890000 0.322289
0.490000 0.900000 0.322537
0.490000 0.910000 0.322536
0.490000 0.920000 0.322279
0.490000 0.930000 0.321758
0.490000 0.940000 0.320964
0.490000 0.950000 0.319889
0.490000 0.960000 0.318525
0.490000 0.970000 0.316865
0.490000 0.980000 0.314901
0.490000 0.990000 0.312623
0.490000 1.000000 0.310025

0.500000 0.000000 0.062500
0.500000 0.010000 0.061260
0.500000 0.020000 0.060264
0.500000 0.030000 0.059508
0.500000 0.040000 0.058986
0.500000 0.050000 0.058693
0.500000 0.060000 0.058623
0.500000 0.070000 0.058771
0.500000 0.080000 0.059132
0.500000 0.090000 0.059700
0.500000 0.100000 0.060470
0.500000 0.110000 0.061437
0.500000 0.120000 0.062595
0.500000 0.130000 0.063938
0.500000 0.140000 0.065463
0.500000 0.150000 0.067163
0.500000 0.160000 0.069034
0.500000 0.170000 0.071069
0.500000 0.180000 0.073265
0.500000 0.190000 0.075615
0.500000 0.200000 0.078116
0.500000 0.210000 0.080761
0.500000 0.220000 0.083546
0.500000 0.230000 0.086466
0.500000 0.240000 0.089516
0.500000 0.250000 0.092691
0.500000 0.260000 0.095986
0.500000 0.270000 0.099396
0.500000 0.280000 0.102916
0.500000 0.290000 0.106542
0.500000 0.300000 0.110268
0.500000 0.310000 0.114091
0.500000 0.320000 0.118004
0.500000 0.330000 0.122004
0.500000 0.340000 0.126085
0.500000 0.350000 0.130244
0.500000 0.360000 0.134474
0.500000 0.370000 0.138772
0.500000 0.380000 0.143132
0.500000 0.390000 0.147550
0.500000 0.400000 0.152022
0.500000 0.410000 0.156542
0.500000 0.420000 0.161106
0.500000 0.430000 0.165709
0.500000 0.440000 0.170346
0.500000 0.450000 0.175012
0.500000 0.460000 0.179703
0.500000 0.470000 0.184414
0.500000 0.480000 0.189140
0.500000 0.490000 0.193875
0.500000 0.500000 0.198616
0.500000 0.510000 0.203356
0.500000 0.520000 0.208092
0.500000 0.530000 0.212818
0.500000 0.540000 0.217528
0.500000 0.550000 0.222218
0.500000 0.560000 0.226882
0.500000 0.570000 0.231516
0.500000 0.580000 0.236113
0.500000 0.590000 0.240668
0.500000 0.600000 0.245177
0.500000 0.610000 0.249632
0.500000 0.620000 0.254029
0.500000 0.630000 0.258362
0.500000 0.640000 0.262624
0.500000 0.650000 0.266811
0.500000 0.660000 0.270916
0.500000 0.670000 0.274932
0.500000 0.680000 0.278855
0.500000 0.690000 0.282677
0.500000 0.700000 0.286392
0.500000 0.710000 0.289994
0.500000 0.720000 0.293476
0.500000 0.730000 0.296832
0.500000 0.740000 0.300054
0.500000 0.750000 0.303136
0.500000 0.760000 0.306071
0.500000 0.770000 0.308852
0.500000 0.780000 0.311471
0.500000 0.790000 0.313922
0.500000 0.800000 0.316196
0.500000 0.810000 0.318287
0.500000 0.820000 0.320187
0.500000 0.830000 0.321888
0.500000 0.840000 0.323382
0.500000 0.850000 0.324661
0.500000 0.860000 0.325718
0.500000 0.870000 0.326544
0.500000 0.880000 0.327131
0.500000 0.890000 0.327471
0.500000 0.900000 0.327556
0.500000 0.910000 0.327378
0.500000 0.920000 0.326928
0.500000 0.930000 0.326198
0.500000 0.940000 0.325178
0.500000 0.950000 0.323860
0.500000 0.960000 0.322235
0.500000 0.970000 0.320296
0.500000 0.980000 0.318033
0.500000 0.990000 0.315437
0.500000 1.000000 0.312500

0.510000 0.000000 0.065025
0.510000 0.010000 0.063705
0.510000 0.020000 0.062638
0.510000 0.030000 0.061818
0.510000 0.040000 0.061242
0.510000 0.050000 0.060902
0.510000 0.060000 0.060793
0.510000 0.070000 0.060910
0.510000 0.080000 0.061246
0.510000 0.090000 0.061797
0.510000 0.100000 0.062556
0.510000 0.110000 0.063518
0.510000 0.120000 0.064678
0.510000 0.130000 0.066030
0.510000 0.140000 0.067568
0.510000 0.150000 0.069287
0.510000 0.160000 0.071182
0.510000 0.170000 0.073247
0.510000 0.180000 0.075477
0.510000 0.190000 0.077867
0.510000 0.200000 0.080411
0.510000 0.210000 0.083104
0.510000 0.220000 0.085941
0.510000 0.230000 0.088916
0.510000 0.240000 0.092025
0.510000 0.250000 0.095263
0.510000 0.260000 0.098623
0.510000 0.270000 0.102102
0.510000 0.280000 0.105694
0.510000 0.290000 0.109394
0.510000 0.300000 0.113198
0.510000 0.310000 0.117099
0.510000 0.320000 0.121094
0.510000 0.330000 0.125178
0.510000 0.340000 0.129344
0.510000 0.350000 0.133589
0.510000 0.360000 0.137908
0.510000 0.370000 0.142296
0.510000 0.380000 0.146747
0.510000 0.390000 0.151258
0.510000 0.400000 0.155822
0.510000 0.410000 0.160436
0.510000 0.420000 0.165094
0.510000 0.430000 0.169791
0.510000 0.440000 0.174523
0.510000 0.450000 0.179284
0.510000 0.460000 0.184070
0.510000 0.470000 0.188875
0.510000 0.480000 0.193694
0.510000 0.490000 0.198523
0.510000 0.500000 0.203356
0.510000 0.510000 0.208189
0.510000 0.520000 0.213015
0.510000 0.530000 0.217829
0.510000 0.540000 0.222627
0.510000 0.550000 0.227403
0.510000 0.560000 0.232151
0.510000 0.570000 0.236867
0.510000 0.580000 0.241543
0.510000 0.590000 0.246176
0.510000 0.600000 0.250758
0.510000 0.610000 0.255285
0.510000 0.620000 0.259749
0.510000 0.630000 0.264147
0.510000 0.640000 0.268470
0.510000 0.650000 0.272713
0.510000 0.660000 0.276871
0.510000 0.670000 0.280935
0.510000 0.680000 0.284901
0.510000 0.690000 0.288761
0.510000 0.700000 0.292509
0.510000 0.710000 0.296138
0.510000 0.720000 0.299641
0.510000 0.730000 0.303011
0.510000 0.740000 0.306240
0.510000 0.750000 0.309323
0.510000 0.760000 0.312251
0.510000 0.770000 0.315017
0.510000 0.780000 0.317613
0.510000 0.790000 0.320031
0.510000 0.800000 0.322264
0.510000 0.810000 0.324304
0.510000 0.820000 0.326143
0.510000 0.830000 0.327772
0.510000 0.840000 0.329183
0.510000 0.850000 0.330368
0.510000 0.860000 0.331318
0.510000 0.870000 0.332026
0.510000 0.880000 0.332481
0.510000 0.890000 0.332675
0.510000 0.900000 0.332600
0.510000 0.910000 0.332247
0.510000 0.920000 0.331606
0.510000 0.930000 0.330669
0.510000 0.940000 0.329426
0.510000 0.950000 0.327867
0.510000 0.960000 0.325985
0.510000 0.970000 0.323768
0.510000 0.980000 0.321209
0.510000 0.990000 0.318298
0.510000 1.000000 0.315025

0.520000 0.000000 0.067600
0.520000 0.010000 0.066199
0.520000 0.020000 0.065060
0.520000 0.030000 0.064177
0.520000 0.040000 0.063546
0.520000 0.050000 0.063159
0.520000 0.060000 0.063010
0.520000 0.070000 0.063094
0.520000 0.080000 0.063406
0.520000 0.090000 0.063938
0.520000 0.100000 0.064686
0.520000 0.110000 0.065643
0.520000 0.120000 0.066804
0.520000 0.130000 0.068163
0.520000 0.140000 0.069714
0.520000 0.150000 0.071451
0.520000 0.160000 0.073370
0.520000 0.170000 0.075464
0.520000 0.180000 0.077727
0.520000 0.190000 0.080155
0.520000 0.200000 0.082741
0.520000 0.210000 0.085481
0.520000 0.220000 0.088368
0.520000 0.230000 0.091398
0.520000 0.240000 0.094565
0.520000 0.250000 0.097864
0.520000 0.260000 0.101289
0.520000 0.270000 0.104835
0.520000 0.280000 0.108498
0.520000 0.290000 0.112271
0.520000 0.300000 0.116150
0.520000 0.310000 0.120130
0.520000 0.320000 0.124205
0.520000 0.330000 0.128370
0.520000 0.340000 0.132620
0.520000 0.350000 0.136951
0.520000 0.360000 0.141357
0.520000 0.370000 0.145833
0.520000 0.380000 0.150374
0.520000 0.390000 0.154975
0.520000 0.400000 0.159631
0.520000 0.410000 0.164336
0.520000 0.420000 0.169087
0.520000 0.430000 0.173877
0.520000 0.440000 0.178702
0.520000 0.450000 0.183557
0.520000 0.460000 0.188436
0.520000 0.470000 0.193334
0.520000 0.480000 0.198247
0.520000 0.490000 0.203168
0.520000 0.500000 0.208092
0.520000 0.510000 0.213015
0.520000 0.520000 0.217930
0.520000 0.530000 0.222833
0.520000 0.540000 0.227717
0.520000 0.550000 0.232578
0.520000 0.560000 0.237409
0.520000 0.570000 0.242206
0.520000 0.580000 0.246961
0.520000 0.590000 0.251670
0.520000 0.600000 0.256326
0.520000 0.610000 0.260923
0.520000 0.620000 0.265455
0.520000 0.630000 0.269916
0.520000 0.640000 0.274300
0.520000 0.650000 0.278601
0.520000 0.660000 0.282810
0.520000 0.670000 0.286923
0.520000 0.680000 0.290932
0.520000 0.690000 0.294831
0.520000 0.700000 0.298612
0.520000 0.710000 0.302268
0.520000 0.720000 0.305792
0.520000 0.730000 0.309177
0.520000 0.740000 0.312416
0.520000 0.750000 0.315500
0.520000 0.760000 0.318422
0.520000 0.770000 0.321174
0.520000 0.780000 0.323748
0.520000 0.790000 0.326136
0.520000 0.800000 0.328329
0.520000 0.810000 0.330320
0.520000 0.820000 0.332099
0.520000 0.830000 0.333659
0.520000 0.840000 0.334989
0.520000 0.850000 0.336082
0.520000 0.860000 0.336928
0.520000 0.870000 0.337519
0.520000 0.880000 0.337844
0.520000 0.890000 0.337895
0.520000 0.900000 0.337663
0.520000 0.910000 0.337137
0.520000 0.920000 0.336309
0.520000 0.930000 0.335168
0.520000 0.940000 0.333705
0.520000 0.950000 0.331909
0.520000 0.960000 0.329771
0.520000 0.970000 0.327281
0.520000 0.980000 0.324430
0.520000 0.990000 0.321206
0.520000 1.000000 0.317600

0.530000 0.000000 0.070225
0.530000 0.010000 0.068743
0.530000 0.020000 0.067532
0.530000 0.030000 0.066585
0.530000 0.040000 0.065897
0.530000 0.050000 0.065463
0.530000 0.060000 0.065274
0.530000 0.070000 0.065325
0.530000 0.080000 0.065611
0.530000 0.090000 0.066125
0.530000 0.100000 0.066860
0.530000 0.110000 0.067811
0.530000 0.120000 0.068973
0.530000 0.130000 0.070338
0.530000 0.140000 0.071901
0.530000 0.150000 0.073656
0.530000 0.160000 0.075597
0.530000 0.170000 0.077719
0.530000 0.180000 0.080014
0.530000 0.190000 0.082479
0.530000 0.200000 0.085107
0.530000 0.210000 0.087892
0.530000 0.220000 0.090828
0.530000 0.230000 0.093911
0.530000 0.240000 0.097135
0.530000 0.250000 0.100493
0.530000 0.260000 0.103982
0.530000 0.270000 0.107594
0.530000 0.280000 0.111326
0.530000 0.290000 0.115171
0.530000 0.300000 0.119124
0.530000 0.310000 0.123180
0.530000 0.320000 0.127333
0.530000 0.330000 0.131579
0.530000 0.340000 0.135912
0.530000 0.350000 0.140326
0.530000 0.360000 0.144817
0.530000 0.370000 0.149380
0.530000 0.380000 0.154009
0.530000 0.390000 0.158699
0.530000 0.400000 0.163444
0.530000 0.410000 0.168241
0.530000 0.420000 0.173083
0.530000 0.430000 0.177964
0.530000 0.440000 0.182881
0.530000 0.450000 0.187828
0.530000 0.460000 0.192798
0.530000 0.470000 0.197788
0.530000 0.480000 0.202792
0.530000 0.490000 0.207803
0.530000 0.500000 0.212818
0.530000 0.510000 0.217829
0.530000 0.520000 0.222833
0.530000 0.530000 0.227822
0.530000 0.540000 0.232792
0.530000 0.550000 0.237737
0.530000 0.560000 0.242650
0.530000 0.570000 0.247526
0.530000 0.580000 0.252360
0.530000 0.590000 0.257144
0.530000 0.600000 0.261873
0.530000 0.610000 0.266540
0.530000 0.620000 0.271139
0.530000 0.630000 0.275665
0.530000 0.640000 0.280109
0.530000 0.650000 0.284465
0.530000 0.660000 0.288728
0.530000 0.670000 0.292889
0.530000 0.680000 0.296941
0.530000 0.690000 0.300878
0.530000 0.700000 0.304693
0.530000 0.710000 0.308377
0.530000 0.720000 0.311924
0.530000 0.730000 0.315325
0.530000 0.740000 0.318573
0.530000 0.750000 0.321660
0.530000 0.760000 0.324577
0.530000 0.770000 0.327316
0.530000 0.780000 0.329870
0.530000 0.790000 0.332229
0.530000 0.800000 0.334385
0.530000 0.810000 0.336328
0.530000 0.820000 0.338050
0.530000 0.830000 0.339542
0.530000 0.840000 0.340794
0.530000 0.850000 0.341798
0.530000 0.860000 0.342543
0.530000 0.870000 0.343019
0.530000 0.880000 0.343218
0.530000 0.890000 0.343128
0.530000 0.900000 0.342741
0.530000 0.910000 0.342047
0.530000 0.920000 0.341034
0.530000 0.930000 0.339693
0.530000 0.940000 0.338013
0.530000 0.950000 0.335983
0.530000 0.960000 0.333593
0.530000 0.970000 0.330833
0.530000 0.980000 0.327692
0.530000 0.990000 0.324160
0.530000 1.000000 0.320225

0.540000 0.000000 0.072900
0.540000 0.010000 0.071336
0.540000 0.020000 0.070053
0.540000 0.030000 0.069042
0.540000 0.040000 0.068298
0.540000 0.050000 0.067814
0.540000 0.060000 0.067585
0.540000 0.070000 0.067603
0.540000 0.080000 0.067862
0.540000 0.090000 0.068357
0.540000 0.100000 0.069079
0.540000 0.110000 0.070024
0.540000 0.120000 0.071185
0.540000 0.130000 0.072556
0.540000 0.140000 0.074130
0.540000 0.150000 0.075901
0.540000 0.160000 0.077864
0.540000 0.170000 0.080012
0.540000 0.180000 0.082339
0.540000 0.190000 0.084840
0.540000 0.200000 0.087507
0.540000 0.210000 0.090336
0.540000 0.220000 0.093321
0.540000 0.230000 0.096456
0.540000 0.240000 0.099734
0.540000 0.250000 0.103152
0.540000 0.260000 0.106702
0.540000 0.270000 0.110379
0.540000 0.280000 0.114177
0.540000 0.290000 0.118092
0.540000 0.300000 0.122118
0.540000 0.310000 0.126248
0.540000 0.320000 0.130478
0.540000 0.330000 0.134803
0.540000 0.340000 0.139216
0.540000 0.350000 0.143713
0.540000 0.360000 0.148288
0.540000 0.370000 0.152935
0.540000 0.380000 0.157650
0.540000 0.390000 0.162427
0.540000 0.400000 0.167261
0.540000 0.410000 0.172146
0.540000 0.420000 0.177077
0.540000 0.430000 0.182048
0.540000 0.440000 0.187055
0.540000 0.450000 0.192091
0.540000 0.460000 0.197152
0.540000 0.470000 0.202232
0.540000 0.480000 0.207325
0.540000 0.490000 0.212425
0.540000 0.500000 0.217528
0.540000 0.510000 0.222627
0.540000 0.520000 0.227717
0.540000 0.530000 0.232792
0.540000 0.540000 0.237846
0.540000 0.550000 0.242873
0.540000 0.560000 0.247867
0.540000 0.570000 0.252823
0.540000 0.580000 0.257733
0.540000 0.590000 0.262592
0.540000 0.600000 0.267393
0.540000 0.610000 0.272129
0.540000 0.620000 0.276795
0.540000 0.630000 0.281384
0.540000 0.640000 0.285888
0.540000 0.650000 0.290301
0.540000 0.660000 0.294615
0.540000 0.670000 0.298824
0.540000 0.680000 0.302921
0.540000 0.690000 0.306897
0.540000 0.700000 0.310746
0.540000 0.710000 0.314458
0.540000 0.720000 0.318028
0.540000 0.730000 0.321446
0.540000 0.740000 0.324704
0.540000 0.750000 0.327795
0.540000 0.760000 0.330709
0.540000 0.770000 0.333437
0.540000 0.780000 0.335972
0.540000 0.790000 0.338304
0.540000 0.800000 0.340424
0.540000 0.810000 0.342322
0.540000 0.820000 0.343989
0.540000 0.830000 0.345416
0.540000 0.840000 0.346593
0.540000 0.850000 0.347509
0.540000 0.860000 0.348155
0.540000 0.870000 0.348521
0.540000 0.880000 0.348596
0.540000 0.890000 0.348369
0.540000 0.900000 0.347831
0.540000 0.910000 0.346971
0.540000 0.920000 0.345777
0.540000 0.930000 0.344240
0.540000 0.940000 0.342346
0.540000 0.950000 0.340087
0.540000 0.960000 0.337449
0.540000 0.970000 0.334423
0.540000 0.980000 0.330997
0.540000 0.990000 0.327160
0.540000 1.000000 0.322900

0.550000 0.000000 0.075625
0.550000 0.010000 0.073980
0.550000 0.020000 0.072623
0.550000 0.030000 0.071547
0.550000 0.040000 0.070747
0.550000 0.050000 0.070215
0.550000 0.060000 0.069944
0.550000 0.070000 0.069928
0.550000 0.080000 0.070161
0.550000 0.090000 0.070635
0.550000 0.100000 0.071344
0.550000 0.110000 0.072282
0.550000 0.120000 0.073441
0.550000 0.130000 0.074817
0.550000 0.140000 0.076401
0.550000 0.150000 0.078188
0.550000 0.160000 0.080171
0.550000 0.170000 0.082344
0.550000 0.180000 0.084702
0.550000 0.190000 0.087237
0.550000 0.200000 0.089943
0.550000 0.210000 0.092815
0.550000 0.220000 0.095846
0.550000 0.230000 0.099031
0.550000 0.240000 0.102363
0.550000 0.250000 0.105837
0.550000 0.260000 0.109447
0.550000 0.270000 0.113187
0.550000 0.280000 0.117052
0.550000 0.290000 0.121035
0.550000 0.300000 0.125131
0.550000 0.310000 0.129334
0.550000 0.320000 0.133639
0.550000 0.330000 0.138040
0.550000 0.340000 0.142532
0.550000 0.350000 0.147109
0.550000 0.360000 0.151765
0.550000 0.370000 0.156495
0.550000 0.380000 0.161294
0.550000 0.390000 0.166156
0.550000 0.400000 0.171076
0.550000 0.410000 0.176047
0.550000 0.420000 0.181065
0.550000 0.430000 0.186125
0.550000 0.440000 0.191219
0.550000 0.450000 0.196344
0.550000 0.460000 0.201493
0.550000 0.470000 0.206660
0.550000 0.480000 0.211841
0.550000 0.490000 0.217029
0.550000 0.500000 0.222218
0.550000 0.510000 0.227403
0.550000 0.520000 0.232578
0.550000 0.530000 0.237737
0.550000 0.540000 0.242873
0.550000 0.550000 0.247981
0.550000 0.560000 0.253055
0.550000 0.570000 0.258088
0.550000 0.580000 0.263074
0.550000 0.590000 0.268006
0.550000 0.600000 0.272878
0.550000 0.610000 0.277684
0.550000 0.620000 0.282415
0.550000 0.630000 0.287067
0.550000 0.640000 0.291630
0.550000 0.650000 0.296099
0.550000 0.660000 0.300466
0.550000 0.670000 0.304723
0.550000 0.680000 0.308863
0.550000 0.690000 0.312879
0.550000 0.700000 0.316762
0.550000 0.710000 0.320504
0.550000 0.720000 0.324097
0.550000 0.730000 0.327533
0.550000 0.740000 0.330803
0.550000 0.750000 0.333898
0.550000 0.760000 0.336810
0.550000 0.770000 0.339529
0.550000 0.780000 0.342047
0.550000 0.790000 0.344354
0.550000 0.800000 0.346440
0.550000 0.810000 0.348295
0.550000 0.820000 0.349910
0.550000 0.830000 0.351275
0.550000 0.840000 0.352378
0.550000 0.850000 0.353211
0.550000 0.860000 0.353761
0.550000 0.870000 0.354019
0.550000 0.880000 0.353974
0.550000 0.890000 0.353614
0.550000 0.900000 0.352928
0.550000 0.910000 0.351906
0.550000 0.920000 0.350536
0.550000 0.930000 0.348805
0.550000 0.940000 0.346703
0.550000 0.950000 0.344218
0.550000 0.960000 0.341337
0.550000 0.970000 0.338049
0.550000 0.980000 0.334343
0.550000 0.990000 0.330205
0.550000 1.000000 0.325625

0.560000 0.000000 0.078400
0.560000 0.010000 0.076673
0.560000 0.020000 0.075242
0.560000 0.030000 0.074102
0.560000 0.040000 0.073245
0.560000 0.050000 0.072664
0.560000 0.060000 0.072351
0.560000 0.070000 0.072301
0.560000 0.080000 0.072506
0.560000 0.090000 0.072960
0.560000 0.100000 0.073655
0.560000 0.110000 0.074584
0.560000 0.120000 0.075742
0.560000 0.130000 0.077121
0.560000 0.140000 0.078714
0.560000 0.150000 0.080516
0.560000 0.160000 0.082519
0.560000 0.170000 0.084716
0.560000 0.180000 0.087102
0.560000 0.190000 0.089670
0.560000 0.200000 0.092414
0.560000 0.210000 0.095327
0.560000 0.220000 0.098404
0.560000 0.230000 0.101637
0.560000 0.240000 0.105021
0.560000 0.250000 0.108551
0.560000 0.260000 0.112219
0.560000 0.270000 0.116020
0.560000 0.280000 0.119948
0.560000 0.290000 0.123997
0.560000 0.300000 0.128161
0.560000 0.310000 0.132435
0.560000 0.320000 0.136813
0.560000 0.330000 0.141289
0.560000 0.340000 0.145857
0.560000 0.350000 0.150511
0.560000 0.360000 0.155247
0.560000 0.370000 0.160058
0.560000 0.380000 0.164939
0.560000 0.390000 0.169884
0.560000 0.400000 0.174887
0.560000 0.410000 0.179943
0.560000 0.420000 0.185046
0.560000 0.430000 0.190190
0.560000 0.440000 0.195371
0.560000 0.450000 0.200581
0.560000 0.460000 0.205816
0.560000 0.470000 0.211069
0.560000 0.480000 0.216335
0.560000 0.490000 0.221608
0.560000 0.500000 0.226882
0.560000 0.510000 0.232151
0.560000 0.520000 0.237409
0.560000 0.530000 0.242650
0.560000 0.540000 0.247867
0.560000 0.550000 0.253055
0.560000 0.560000 0.258207
0.560000 0.570000 0.263316
0.560000 0.580000 0.268376
0.560000 0.590000 0.273381
0.560000 0.600000 0.278323
0.560000 0.610000 0.283196
0.560000 0.620000 0.287993
0.560000 0.630000 0.292706
0.560000 0.640000 0.297328
0.560000 0.650000 0.301853
0.560000 0.660000 0.306271
0.560000 0.670000 0.310577
0.560000 0.680000 0.314761
0.560000 0.690000 0.318816
0.560000 0.700000 0.322733
0.560000 0.710000 0.326505
0.560000 0.720000 0.330123
0.560000 0.730000 0.333577
0.560000 0.740000 0.336860
0.560000 0.750000 0.339962
0.560000 0.760000 0.342873
0.560000 0.770000 0.345585
0.560000 0.780000 0.348088
0.560000 0.790000 0.350371
0.560000 0.800000 0.352425
0.560000 0.810000 0.354240
0.560000 0.820000 0.355806
0.560000 0.830000 0.357111
0.560000 0.840000 0.358144
0.560000 0.850000 0.358896
0.560000 0.860000 0.359355
0.560000 0.870000 0.359508
0.560000 0.880000 0.359346
0.560000 0.890000 0.358857
0.560000 0.900000 0.358028
0.560000 0.910000 0.356848
0.560000 0.920000 0.355305
0.560000 0.930000 0.353387
0.560000 0.940000 0.351081
0.560000 0.950000 0.348374
0.560000 0.960000 0.345255
0.560000 0.970000 0.341710
0.560000 0.980000 0.337728
0.560000 0.990000 0.333296
0.560000 1.000000 0.328400

0.570000 0.000000 0.081225
0.570000 0.010000 0.079416
0.570000 0.020000 0.077912
0.570000 0.030000 0.076707
0.570000 0.040000 0.075792
0.570000 0.050000 0.075161
0.570000 0.060000 0.074807
0.570000 0.070000 0.074722
0.570000 0.080000 0.074900
0.570000 0.090000 0.075332
0.570000 0.100000 0.076012
0.570000 0.110000 0.076933
0.570000 0.120000 0.078088
0.570000 0.130000 0.079469
0.570000 0.140000 0.081071
0.570000 0.150000 0.082886
0.570000 0.160000 0.084907
0.570000 0.170000 0.087127
0.570000 0.180000 0.089541
0.570000 0.190000 0.092141
0.570000 0.200000 0.094921
0.570000 0.210000 0.097873
0.570000 0.220000 0.100993
0.570000 0.230000 0.104274
0.570000 0.240000 0.107708
0.570000 0.250000 0.111291
0.570000 0.260000 0.115015
0.570000 0.270000 0.118875
0.570000 0.280000 0.122864
0.570000 0.290000 0.126978
0.570000 0.300000 0.131208
0.570000 0.310000 0.135551
0.570000 0.320000 0.139999
0.570000 0.330000 0.144547
0.570000 0.340000 0.149189
0.570000 0.350000 0.153919
0.570000 0.360000 0.158732
0.570000 0.370000 0.163621
0.570000 0.380000 0.168581
0.570000 0.390000 0.173606
0.570000 0.400000 0.178690
0.570000 0.410000 0.183828
0.570000 0.420000 0.189014
0.570000 0.430000 0.194241
0.570000 0.440000 0.199505
0.570000 0.450000 0.204799
0.570000 0.460000 0.210117
0.570000 0.470000 0.215454
0.570000 0.480000 0.220804
0.570000 0.490000 0.226160
0.570000 0.500000 0.231516
0.570000 0.510000 0.236867
0.570000 0.520000 0.242206
0.570000 0.530000 0.247526
0.570000 0.540000 0.252823
0.570000 0.550000 0.258088
0.570000 0.560000 0.263316
0.570000 0.570000 0.268500
0.570000 0.580000 0.273633
0.570000 0.590000 0.278709
0.570000 0.600000 0.283720
0.570000 0.610000 0.288659
0.570000 0.620000 0.293520
0.570000 0.630000 0.298294
0.570000 0.640000 0.302975
0.570000 0.650000 0.307554
0.570000 0.660000 0.312024
0.570000 0.670000 0.316378
0.570000 0.680000 0.320606
0.570000 0.690000 0.324700
0.570000 0.700000 0.328653
0.570000 0.710000 0.332455
0.570000 0.720000 0.336098
0.570000 0.730000 0.339572
0.570000 0.740000 0.342868
0.570000 0.750000 0.345978
0.570000 0.760000 0.348890
0.570000 0.770000 0.351596
0.570000 0.780000 0.354086
0.570000 0.790000 0.356348
0.570000 0.800000 0.358374
0.570000 0.810000 0.360151
0.570000 0.820000 0.361669
0.570000 0.830000 0.362918
0.570000 0.840000 0.363885
0.570000 0.850000 0.364559
0.570000 0.860000 0.364929
0.570000 0.870000 0.364983
0.570000 0.880000 0.364709
0.570000 0.890000 0.364094
0.570000 0.900000 0.363126
0.570000 0.910000 0.361793
0.570000 0.920000 0.360083
0.570000 0.930000 0.357981
0.570000 0.940000 0.355476
0.570000 0.950000 0.352553
0.570000 0.960000 0.349201
0.570000 0.970000 0.345405
